PacketDropQueue Network.nodeTx.TrTx (#0 - General-0-20230516-09:40:54-20627),,PacketDropQueue Network.queue_0 (#0 - General-0-20230516-09:40:54-20627),,PacketDropQueue Network.queue_1 (#0 - General-0-20230516-09:40:54-20627),,PacketDropQueue Network.nodeRx.TrRx (#0 - General-0-20230516-09:40:54-20627),,PacketGen Network.nodeTx.gen (#0 - General-0-20230516-09:40:54-20627),,BufferSizeQueue Network.nodeTx.TrTx (#0 - General-0-20230516-09:40:54-20627),,BufferSizeQueue Network.queue_0 (#0 - General-0-20230516-09:40:54-20627),,BufferSizeQueue Network.nodeRx.TrRx (#0 - General-0-20230516-09:40:54-20627),,Delay Network.nodeRx.sink (#0 - General-0-20230516-09:40:54-20627),,PacketUsed Network.nodeRx.sink (#0 - General-0-20230516-09:40:54-20627),,BufferSizeQueue Network.queue_1 (#0 - General-0-20230516-09:40:54-20627),
,,,,,,,,112.780959561996,756,112.780959561996,31,118.973583699041,162,151.45323074958,1,151.55323074958,38.77227118758399612,151.55323074958,1,,
,,,,,,,,112.872871378726,757,112.872871378726,32,119.173583699041,162,151.65323074958,1,151.75323074958,38.88035937085399477,151.75323074958,1,,
,,,,,,,,112.977875224143,758,112.977875224143,32,119.373583699041,162,151.85323074958,1,151.95323074958,38.9753555254369955,151.95323074958,1,,
,,,,,,,,113.111975434545,759,113.111975434545,32,119.573583699041,162,152.05323074958,1,152.15323074958,39.04125531503500192,152.15323074958,1,,
,,,,,,,,113.572936717963,760,113.572936717963,31,119.773583699041,162,152.25323074958,1,152.35323074958,38.78029403161698937,152.35323074958,1,,
,,,,,,,,113.86543325474,761,113.86543325474,31,119.973583699041,162,152.45323074958,1,152.55323074958,38.68779749483999787,152.55323074958,1,,
,,,,,,,,113.987836039335,762,113.987836039335,31,120.173583699041,162,152.65323074958,1,152.75323074958,38.76539471024499032,152.75323074958,1,,
,,,,,,,,114.079494673528,763,114.079494673528,31,120.373583699041,162,152.85323074958,1,152.95323074958,38.87373607605199752,152.95323074958,1,,
,,,,,,,,114.094877457479,764,114.094877457479,32,120.573583699041,162,153.05323074958,1,153.15323074958,39.05835329210100315,153.15323074958,1,,
,,,,,,,,114.549968843339,765,114.549968843339,31,120.773583699041,162,153.25323074958,1,153.35323074958,38.80326190624099062,153.35323074958,1,,
,,,,,,,,114.695770476998,766,114.695770476998,31,120.973583699041,162,153.45323074958,1,153.55323074958,38.8574602725820027,153.55323074958,1,,
,,,,,,,,114.82438574239,767,114.82438574239,32,121.173583699041,162,153.65323074958,1,153.75323074958,38.92884500718999145,153.75323074958,1,,
,,,,,,,,115.122576660617,768,115.122576660617,31,121.373583699041,162,153.85323074958,1,153.95323074958,38.8306540889630013,153.95323074958,1,,
,,,,,,,,115.380437057385,769,115.380437057385,31,121.573583699041,162,154.05323074958,1,154.15323074958,38.77279369219499452,154.15323074958,1,,
,,,,,,,,115.406167851491,770,115.406167851491,32,121.773583699041,162,154.25323074958,1,154.35323074958,38.94706289808900112,154.35323074958,1,,
,,,,,,,,115.765444819899,771,115.765444819899,31,121.973583699041,162,154.45323074958,1,154.55323074958,38.7877859296809929,154.55323074958,1,,
,,,,,,,,116.497969668451,772,116.497969668451,28,122.173583699041,162,154.65323074958,1,154.75323074958,38.25526108112899227,154.75323074958,1,,
,,,,,,,,116.751504911665,773,116.751504911665,28,122.373583699041,162,154.85323074958,1,154.95323074958,38.20172583791499207,154.95323074958,1,,
,,,,,,,,116.764829769063,774,116.764829769063,29,122.573583699041,162,155.05323074958,1,155.15323074958,38.38840098051699082,155.15323074958,1,,
,,,,,,,,116.790878253544,775,116.790878253544,30,122.773583699041,162,155.25323074958,1,155.35323074958,38.56235249603599852,155.35323074958,1,,
,,,,,,,,116.805761482517,776,116.805761482517,31,122.973583699041,162,155.45323074958,1,155.55323074958,38.74746926706299617,155.55323074958,1,,
,,,,,,,,116.954453408381,777,116.954453408381,31,123.173583699041,162,155.65323074958,1,155.75323074958,38.798777341198999,155.75323074958,1,,
,,,,,,,,117.105061084463,778,117.105061084463,31,123.373583699041,162,155.85323074958,1,155.95323074958,38.84816966511699815,155.95323074958,1,,
,,,,,,,,117.181294002571,779,117.181294002571,32,123.573583699041,162,156.05323074958,1,156.15323074958,38.97193674700899625,156.15323074958,1,,
,,,,,,,,117.62856095117,780,117.62856095117,31,123.773583699041,162,156.25323074958,1,156.35323074958,38.72466979840999082,156.35323074958,1,,
,,,,,,,,117.638275805088,781,117.638275805088,32,123.973583699041,162,156.45323074958,1,156.55323074958,38.9149549444919954,156.55323074958,1,,
,,,,,,,,118.05236647344,782,118.05236647344,31,124.173583699041,162,156.65323074958,1,156.75323074958,38.70086427613999532,156.75323074958,1,,
,,,,,,,,118.135122015329,783,118.135122015329,31,124.373583699041,162,156.85323074958,1,156.95323074958,38.81810873425099815,156.95323074958,1,,
,,,,,,,,118.224084254928,784,118.224084254928,32,124.573583699041,162,157.05323074958,1,157.15323074958,38.92914649465200212,157.15323074958,1,,
,,,,,,,,118.268983512291,785,118.268983512291,33,124.773583699041,162,157.25323074958,1,157.35323074958,39.0842472372889914,157.35323074958,1,,
,,,,,,,,118.46410912641,786,118.46410912641,33,124.973583699041,162,157.45323074958,1,157.55323074958,39.08912162317000117,157.55323074958,1,,
,,,,,,,,118.747718499575,787,118.747718499575,32,125.173583699041,162,157.65323074958,1,157.75323074958,39.00551225000499742,157.75323074958,1,,
,,,,,,,,118.951076276653,788,118.951076276653,32,125.373583699041,162,157.85323074958,1,157.95323074958,39.00215447292700317,157.95323074958,1,,
,,,,,,,,118.956157054939,789,118.956157054939,33,125.573583699041,162,158.05323074958,1,158.15323074958,39.1970736946409913,158.15323074958,1,,
,,,,,,,,119.011162828008,790,119.011162828008,34,125.773583699041,162,158.25323074958,1,158.35323074958,39.34206792157199562,158.35323074958,1,,
,,,,,,,,119.49022710891,791,119.49022710891,32,125.973583699041,162,158.45323074958,1,158.55323074958,39.06300364066998992,158.55323074958,1,,
,,,,,,,,119.50936314498,792,119.50936314498,33,126.173583699041,162,158.65323074958,1,158.75323074958,39.2438676045999982,158.75323074958,1,,
,,,,,,,,119.575224692818,793,119.575224692818,34,126.373583699041,162,158.85323074958,1,158.95323074958,39.3780060567619897,158.95323074958,1,,
,,,,,,,,119.66324001382,794,119.66324001382,35,126.573583699041,162,159.05323074958,1,159.15323074958,39.4899907357600027,159.15323074958,1,,
,,,,,,,,119.729413235429,795,119.729413235429,35,126.773583699041,162,159.25323074958,1,159.35323074958,39.6238175141509997,159.35323074958,1,,
,,,,,,,,119.80399462838,796,119.80399462838,36,126.973583699041,162,159.45323074958,1,159.55323074958,39.74923612119999905,159.55323074958,1,,
,,,,,,,,119.806464120978,797,119.806464120978,37,127.173583699041,162,159.65323074958,1,159.75323074958,39.9467666286019918,159.75323074958,1,,
,,,,,,,,119.920308837115,798,119.920308837115,37,127.373583699041,162,159.85323074958,1,159.95323074958,40.0329219124649994,159.95323074958,1,,
,,,,,,,,119.951036677187,799,119.951036677187,38,127.573583699041,162,160.05323074958,1,160.15323074958,40.20219407239299852,160.15323074958,1,,
,,,,,,,,120.231032747714,800,120.231032747714,38,127.773583699041,162,160.25323074958,1,160.35323074958,40.12219800186599612,160.35323074958,1,,
,,,,,,,,120.307971796488,801,120.307971796488,38,127.973583699041,162,160.45323074958,1,160.55323074958,40.2452589530919907,160.55323074958,1,,
,,,,,,,,120.423241183097,802,120.423241183097,39,128.173583699041,162,160.65323074958,1,160.75323074958,40.32998956648299315,160.75323074958,1,,
,,,,,,,,120.820619422432,803,120.820619422432,38,128.373583699041,162,160.85323074958,1,160.95323074958,40.13261132714799817,160.95323074958,1,,
,,,,,,,,120.99166125397,804,120.99166125397,38,128.573583699041,162,161.05323074958,1,161.15323074958,40.16156949560999562,161.15323074958,1,,
,,,,,,,,121.007401166069,805,121.007401166069,39,128.773583699041,162,161.25323074958,1,161.35323074958,40.34582958351099065,161.35323074958,1,,
,,,,,,,,121.148326463948,806,121.148326463948,39,128.973583699041,162,161.45323074958,1,161.55323074958,40.40490428563199982,161.55323074958,1,,
,,,,,,,,121.584214404496,807,121.584214404496,38,129.173583699041,162,161.65323074958,1,161.75323074958,40.16901634508400302,161.75323074958,1,,
,,,,,,,,121.599765029992,808,121.599765029992,39,129.373583699041,162,161.85323074958,1,161.95323074958,40.3534657195880014,161.95323074958,1,,
,,,,,,,,121.905209158083,809,121.905209158083,38,129.573583699041,162,162.05323074958,1,162.15323074958,40.24802159149699315,162.15323074958,1,,
,,,,,,,,121.919690349937,810,121.919690349937,39,129.773583699041,162,162.25323074958,1,162.35323074958,40.43354039964299302,162.35323074958,1,,
,,,,,,,,122.010505417183,811,122.010505417183,40,129.973583699041,162,162.45323074958,1,162.55323074958,40.54272533239699765,162.55323074958,1,,
,,,,,,,,122.019144354706,812,122.019144354706,41,130.173583699041,162,162.65323074958,1,162.75323074958,40.73408639487399782,162.75323074958,1,,
,,,,,,,,122.078479194765,813,122.078479194765,41,130.373583699041,162,162.85323074958,1,162.95323074958,40.8747515548149919,162.95323074958,1,,
,,,,,,,,122.092055315287,814,122.092055315287,42,130.573583699041,162,163.05323074958,1,163.15323074958,41.06117543429299117,163.15323074958,1,,
,,,,,,,,122.131795555933,815,122.131795555933,43,130.773583699041,162,163.25323074958,1,163.35323074958,41.22143519364699657,163.35323074958,1,,
,,,,,,,,122.172404214544,816,122.172404214544,44,130.973583699041,162,163.45323074958,1,163.55323074958,41.38082653503599302,163.55323074958,1,,
,,,,,,,,122.315372595284,817,122.315372595284,44,131.173583699041,162,163.65323074958,1,163.75323074958,41.43785815429599482,163.75323074958,1,,
,,,,,,,,122.589803918663,818,122.589803918663,44,131.373583699041,162,163.85323074958,1,163.95323074958,41.3634268309169924,163.95323074958,1,,
,,,,,,,,122.594849006801,819,122.594849006801,45,131.573583699041,162,164.05323074958,1,164.15323074958,41.55838174277899082,164.15323074958,1,,
,,,,,,,,122.705687009792,820,122.705687009792,45,131.773583699041,162,164.25323074958,1,164.35323074958,41.6475437397879914,164.35323074958,1,,
,,,,,,,,122.708046378358,821,122.708046378358,46,131.973583699041,162,164.45323074958,1,164.55323074958,41.84518437122198962,164.55323074958,1,,
,,,,,,,,122.815993113011,822,122.815993113011,47,132.173583699041,162,164.65323074958,1,164.75323074958,41.9372376365689944,164.75323074958,1,,
,,,,,,,,122.899994369011,823,122.899994369011,47,132.373583699041,162,164.85323074958,1,164.95323074958,42.05323638056898957,164.95323074958,1,,
,,,,,,,,123.0573956939,824,123.0573956939,48,132.573583699041,162,165.05323074958,1,165.15323074958,42.09583505567999837,165.15323074958,1,,
,,,,,,,,123.067970986154,825,123.067970986154,49,132.773583699041,162,165.25323074958,1,165.35323074958,42.2852597634259977,165.35323074958,1,,
,,,,,,,,123.185954849938,826,123.185954849938,49,132.973583699041,162,165.45323074958,1,165.55323074958,42.36727589964199567,165.55323074958,1,,
,,,,,,,,123.229495862206,827,123.229495862206,50,133.173583699041,162,165.65323074958,1,165.75323074958,42.52373488737399025,165.75323074958,1,,
,,,,,,,,123.234446459964,828,123.234446459964,51,133.373583699041,162,165.85323074958,1,165.95323074958,42.7187842896159963,165.95323074958,1,,
,,,,,,,,123.271939082461,829,123.271939082461,52,133.573583699041,162,166.05323074958,1,166.15323074958,42.88129166711900082,166.15323074958,1,,
,,,,,,,,123.402118362944,830,123.402118362944,52,133.773583699041,162,166.25323074958,1,166.35323074958,42.9511123866359979,166.35323074958,1,,
,,,,,,,,123.445910273703,831,123.445910273703,53,133.973583699041,162,166.45323074958,1,166.55323074958,43.10732047587700305,166.55323074958,1,,
,,,,,,,,123.667073607421,832,123.667073607421,53,134.173583699041,162,166.65323074958,1,166.75323074958,43.08615714215899555,166.75323074958,1,,
,,,,,,,,123.688144964964,833,123.688144964964,53,134.373583699041,162,166.85323074958,1,166.95323074958,43.2650857846159907,166.95323074958,1,,
,,,,,,,,123.75894017813,834,123.75894017813,54,134.573583699041,162,167.05323074958,1,167.15323074958,43.39429057144999987,167.15323074958,1,,
,,,,,,,,123.760756564889,835,123.760756564889,55,134.773583699041,162,167.25323074958,1,167.35323074958,43.59247418469099937,167.35323074958,1,,
,,,,,,,,123.862059945415,836,123.862059945415,56,134.973583699041,162,167.45323074958,1,167.55323074958,43.69117080416499717,167.55323074958,1,,
,,,,,,,,123.880467196513,837,123.880467196513,56,135.173583699041,162,167.65323074958,1,167.75323074958,43.87276355306700267,167.75323074958,1,,
,,,,,,,,124.480101718021,838,124.480101718021,54,135.373583699041,162,167.85323074958,1,167.95323074958,43.47312903155899717,167.95323074958,1,,
,,,,,,,,124.624640622464,839,124.624640622464,55,135.573583699041,162,168.05323074958,1,168.15323074958,43.52859012711598992,168.15323074958,1,,
,,,,,,,,124.666727011391,840,124.666727011391,56,135.773583699041,162,168.25323074958,1,168.35323074958,43.68650373818900327,168.35323074958,1,,
,,,,,,,,125.21566132916,841,125.21566132916,54,135.973583699041,162,168.45323074958,1,168.55323074958,43.33756942041999577,168.55323074958,1,,
,,,,,,,,125.285999528251,842,125.285999528251,54,136.173583699041,162,168.65323074958,1,168.75323074958,43.46723122132900115,168.75323074958,1,,
,,,,,,,,125.982041527643,843,125.982041527643,52,136.373583699041,162,168.85323074958,1,168.95323074958,42.97118922193699555,168.95323074958,1,,
,,,,,,,,125.989051762903,844,125.989051762903,53,136.573583699041,162,169.05323074958,1,169.15323074958,43.164178986677001,169.15323074958,1,,
,,,,,,,,126.067956382267,845,126.067956382267,54,136.773583699041,162,169.25323074958,1,169.35323074958,43.28527436731299342,169.35323074958,1,,
,,,,,,,,126.123630640387,846,126.123630640387,54,136.973583699041,162,169.45323074958,1,169.55323074958,43.4296001091929894,169.55323074958,1,,
,,,,,,,,126.150312154065,847,126.150312154065,55,137.173583699041,162,169.65323074958,1,169.75323074958,43.60291859551499255,169.75323074958,1,,
,,,,,,,,126.417452355299,848,126.417452355299,55,137.373583699041,162,169.85323074958,1,169.95323074958,43.5357783942809957,169.95323074958,1,,
,,,,,,,,126.57018499212,849,126.57018499212,55,137.573583699041,162,170.05323074958,1,170.15323074958,43.5830457574599988,170.15323074958,1,,
,,,,,,,,126.816962506181,850,126.816962506181,55,137.773583699041,162,170.25323074958,1,170.35323074958,43.53626824339899295,170.35323074958,1,,
,,,,,,,,126.918054022814,851,126.918054022814,55,137.973583699041,162,170.45323074958,1,170.55323074958,43.63517672676599077,170.55323074958,1,,
,,,,,,,,127.071311774925,852,127.071311774925,56,138.173583699041,162,170.65323074958,1,170.75323074958,43.68191897465499082,170.75323074958,1,,
,,,,,,,,127.753485352704,853,127.753485352704,53,138.373583699041,162,170.85323074958,1,170.95323074958,43.19974539687599687,170.95323074958,1,,
,,,,,,,,127.822339541827,854,127.822339541827,54,138.573583699041,162,171.05323074958,1,171.15323074958,43.33089120775299802,171.15323074958,1,,
,,,,,,,,127.832469665359,855,127.832469665359,55,138.773583699041,162,171.25323074958,1,171.35323074958,43.5207610842209929,171.35323074958,1,,
,,,,,,,,127.888728956827,856,127.888728956827,55,138.973583699041,162,171.45323074958,1,171.55323074958,43.66450179275300037,171.55323074958,1,,
,,,,,,,,128.118069787434,857,128.118069787434,55,139.173583699041,162,171.65323074958,1,171.75323074958,43.63516096214600265,171.75323074958,1,,
,,,,,,,,128.360868947397,858,128.360868947397,55,139.373583699041,162,171.85323074958,1,171.95323074958,43.5923618021829922,171.95323074958,1,,
,,,,,,,,128.411904530339,859,128.411904530339,56,139.573583699041,162,172.05323074958,1,172.15323074958,43.7413262192410029,172.15323074958,1,,
,,,,,,,,128.422862278912,860,128.422862278912,57,139.773583699041,162,172.25323074958,1,172.35323074958,43.93036847066800007,172.35323074958,1,,
,,,,,,,,128.464308057851,861,128.464308057851,58,139.973583699041,162,172.45323074958,1,172.55323074958,44.08892269172899587,172.55323074958,1,,
,,,,,,,,128.63690744679,862,128.63690744679,58,140.173583699041,162,172.65323074958,1,172.75323074958,44.11632330278999332,172.75323074958,1,,
,,,,,,,,128.799837943464,863,128.799837943464,58,140.373583699041,162,172.85323074958,1,172.95323074958,44.1533928061160024,172.95323074958,1,,
,,,,,,,,128.871719847637,864,128.871719847637,59,140.573583699041,162,173.05323074958,1,173.15323074958,44.2815109019429939,173.15323074958,1,,
,,,,,,,,128.914086854431,865,128.914086854431,59,140.773583699041,162,173.25323074958,1,173.35323074958,44.43914389514900145,173.35323074958,1,,
,,,,,,,,129.06482685079,866,129.06482685079,60,140.973583699041,162,173.45323074958,1,173.55323074958,44.48840389878999677,173.55323074958,1,,
,,,,,,,,129.229255734941,867,129.229255734941,60,141.173583699041,162,173.65323074958,1,173.75323074958,44.52397501463899217,173.75323074958,1,,
,,,,,,,,129.621601874804,868,129.621601874804,59,141.373583699041,162,173.85323074958,1,173.95323074958,44.331628874776001,173.95323074958,1,,
,,,,,,,,129.730858510759,869,129.730858510759,59,141.573583699041,162,174.05323074958,1,174.15323074958,44.42237223882099765,174.15323074958,1,,
,,,,,,,,130.019419296359,870,130.019419296359,59,141.773583699041,162,174.25323074958,1,174.35323074958,44.33381145322100257,174.35323074958,1,,
,,,,,,,,130.102189614605,871,130.102189614605,59,141.973583699041,162,174.45323074958,1,174.55323074958,44.451041134975,174.55323074958,1,,
,,,,,,,,130.205466697812,872,130.205466697812,60,142.173583699041,162,174.65323074958,1,174.75323074958,44.5477640517679985,174.75323074958,1,,
,,,,,,,,130.326813652082,873,130.326813652082,60,142.373583699041,162,174.85323074958,1,174.95323074958,44.6264170974979917,174.95323074958,1,,
,,,,,,,,130.410562670472,874,130.410562670472,61,142.573583699041,162,175.05323074958,1,175.15323074958,44.74266807910800015,175.15323074958,1,,
,,,,,,,,130.461314588277,875,130.461314588277,62,142.773583699041,162,175.25323074958,1,175.35323074958,44.89191616130300115,175.35323074958,1,,
,,,,,,,,130.720682533929,876,130.720682533929,61,142.973583699041,162,175.45323074958,1,175.55323074958,44.83254821565100187,175.55323074958,1,,
,,,,,,,,130.904602365764,877,130.904602365764,61,143.173583699041,162,175.65323074958,1,175.75323074958,44.8486283838159918,175.75323074958,1,,
,,,,,,,,131.105643760061,878,131.105643760061,61,143.373583699041,162,175.85323074958,1,175.95323074958,44.84758698951900132,175.95323074958,1,,
,,,,,,,,131.186028579362,879,131.186028579362,62,143.573583699041,162,176.05323074958,1,176.15323074958,44.9672021702180017,176.15323074958,1,,
,,,,,,,,131.274927192052,880,131.274927192052,62,143.773583699041,162,176.25323074958,1,176.35323074958,45.07830355752800232,176.35323074958,1,,
,,,,,,,,131.341998177442,881,131.341998177442,63,143.973583699041,162,176.45323074958,1,176.55323074958,45.21123257213800157,176.55323074958,1,,
,,,,,,,,131.862594939522,882,131.862594939522,62,144.173583699041,162,176.65323074958,1,176.75323074958,44.89063581005800062,176.75323074958,1,,
,,,,,,,,132.12720804835,883,132.12720804835,61,144.373583699041,162,176.85323074958,1,176.95323074958,44.82602270123000187,176.95323074958,1,,
,,,,,,,,132.194893868124,884,132.194893868124,62,144.573583699041,162,177.05323074958,1,177.15323074958,44.95833688145599162,177.15323074958,1,,
,,,,,,,,132.583367789949,885,132.583367789949,61,144.773583699041,162,177.25323074958,1,177.35323074958,44.76986295963099827,177.35323074958,1,,
,,,,,,,,132.659376272034,886,132.659376272034,62,144.973583699041,162,177.45323074958,1,177.55323074958,44.89385447754600002,177.55323074958,1,,
,,,,,,,,132.666441162692,887,132.666441162692,63,145.173583699041,162,177.65323074958,1,177.75323074958,45.0867895868880024,177.75323074958,1,,
,,,,,,,,132.867744123869,888,132.867744123869,63,145.373583699041,162,177.85323074958,1,177.95323074958,45.08548662571099875,177.95323074958,1,,
,,,,,,,,132.90746146487,889,132.90746146487,63,145.573583699041,162,178.05323074958,1,178.15323074958,45.24576928470999327,178.15323074958,1,,
,,,,,,,,132.99688724858,890,132.99688724858,64,145.773583699041,162,178.25323074958,1,178.35323074958,45.35634350099999767,178.35323074958,1,,
,,,,,,,,133.061163389207,891,133.061163389207,65,145.973583699041,162,178.45323074958,1,178.55323074958,45.49206736037299927,178.55323074958,1,,
,,,,,,,,133.476535061633,892,133.476535061633,63,146.173583699041,162,178.65323074958,1,178.75323074958,45.27669568794699707,178.75323074958,1,,
,,,,,,,,133.729617804947,893,133.729617804947,63,146.373583699041,162,178.85323074958,1,178.95323074958,45.22361294463298952,178.95323074958,1,,
,,,,,,,,133.774223834133,894,133.774223834133,64,146.573583699041,162,179.05323074958,1,179.15323074958,45.37900691544699305,179.15323074958,1,,
,,,,,,,,134.409176203583,895,134.409176203583,62,146.773583699041,162,179.25323074958,1,179.35323074958,44.94405454599699092,179.35323074958,1,,
,,,,,,,,134.481307937228,896,134.481307937228,62,146.973583699041,162,179.45323074958,1,179.55323074958,45.07192281235199952,179.55323074958,1,,
,,,,,,,,135.002236293113,897,135.002236293113,61,147.173583699041,162,179.65323074958,1,179.75323074958,44.7509944564669978,179.75323074958,1,,
,,,,,,,,135.181409784639,898,135.181409784639,61,147.373583699041,162,179.85323074958,1,179.95323074958,44.77182096494099975,179.95323074958,1,,
,,,,,,,,135.53440999985,899,135.53440999985,60,147.573583699041,162,180.05323074958,1,180.15323074958,44.61882074972999117,180.15323074958,1,,
,,,,,,,,135.875466074853,900,135.875466074853,59,147.773583699041,162,180.25323074958,1,180.35323074958,44.47776467472699815,180.35323074958,1,,
,,,,,,,,135.928231182667,901,135.928231182667,60,147.973583699041,162,180.45323074958,1,180.55323074958,44.62499956691299002,180.55323074958,1,,
,,,,,,,,135.947586958145,902,135.947586958145,61,148.173583699041,162,180.65323074958,1,180.75323074958,44.80564379143500255,180.75323074958,1,,
,,,,,,,,136.67204499534,903,136.67204499534,59,148.373583699041,162,180.85323074958,1,180.95323074958,44.281185754239999,180.95323074958,1,,
,,,,,,,,136.713515902822,904,136.713515902822,59,148.573583699041,162,181.05323074958,1,181.15323074958,44.43971484675799377,181.15323074958,1,,
,,,,,,,,136.75655226713,905,136.75655226713,60,148.773583699041,162,181.25323074958,1,181.35323074958,44.59667848245000227,181.35323074958,1,,
,,,,,,,,136.795419105512,906,136.795419105512,61,148.973583699041,162,181.45323074958,1,181.55323074958,44.75781164406799892,181.55323074958,1,,
,,,,,,,,136.812210786684,907,136.812210786684,62,149.173583699041,162,181.65323074958,1,181.75323074958,44.9410199628959928,181.75323074958,1,,
,,,,,,,,136.91306822199,908,136.91306822199,62,149.373583699041,162,181.85323074958,1,181.95323074958,45.04016252758999865,181.95323074958,1,,
,,,,,,,,137.365313462818,909,137.365313462818,61,149.573583699041,162,182.05323074958,1,182.15323074958,44.78791728676199552,182.15323074958,1,,
,,,,,,,,137.698495590298,910,137.698495590298,60,149.773583699041,162,182.25323074958,1,182.35323074958,44.65473515928199767,182.35323074958,1,,
,,,,,,,,137.738368072651,911,137.738368072651,61,149.973583699041,162,182.45323074958,1,182.55323074958,44.814862676928996,182.55323074958,1,,
,,,,,,,,137.804868232051,912,137.804868232051,62,150.173583699041,162,182.65323074958,1,182.75323074958,44.9483625175289914,182.75323074958,1,,
,,,,,,,,137.980433591553,913,137.980433591553,62,150.373583699041,162,182.85323074958,1,182.95323074958,44.97279715802699217,182.95323074958,1,,
,,,,,,,,138.053411462517,914,138.053411462517,63,150.573583699041,162,183.05323074958,1,183.15323074958,45.09981928706299907,183.15323074958,1,,
,,,,,,,,138.062430717887,915,138.062430717887,64,150.773583699041,162,183.25323074958,1,183.35323074958,45.29080003169299555,183.35323074958,1,,
,,,,,,,,138.435275380539,916,138.435275380539,63,150.973583699041,162,183.45323074958,1,183.55323074958,45.1179553690409988,183.55323074958,1,,
,,,,,,,,138.632069842702,917,138.632069842702,63,151.173583699041,162,183.65323074958,1,183.75323074958,45.12116090687800337,183.75323074958,1,,
,,,,,,,,138.650194552141,918,138.650194552141,64,151.373583699041,162,183.85323074958,1,183.95323074958,45.3030361974389988,183.95323074958,1,,
,,,,,,,,138.970399911322,919,138.970399911322,63,151.573583699041,162,184.05323074958,1,184.15323074958,45.18283083825799882,184.15323074958,1,,
,,,,,,,,139.119994749947,920,139.119994749947,63,151.773583699041,162,184.25323074958,1,184.35323074958,45.23323599963299537,184.35323074958,1,,
,,,,,,,,139.167702931726,921,139.167702931726,64,151.973583699041,162,184.45323074958,1,184.55323074958,45.38552781785399737,184.55323074958,1,,
,,,,,,,,139.189078373574,922,139.189078373574,65,152.173583699041,162,184.65323074958,1,184.75323074958,45.5641523760059924,184.75323074958,1,,
,,,,,,,,139.26055574672,923,139.26055574672,66,152.373583699041,162,184.85323074958,1,184.95323074958,45.69267500285999952,184.95323074958,1,,
,,,,,,,,139.330875100466,924,139.330875100466,66,152.573583699041,162,185.05323074958,1,185.15323074958,45.82235564911400145,185.15323074958,1,,
,,,,,,,,139.40120682381,925,139.40120682381,67,152.773583699041,162,185.25323074958,1,185.35323074958,45.95202392576999255,185.35323074958,1,,
,,,,,,,,139.460031017253,926,139.460031017253,68,152.973583699041,162,185.45323074958,1,185.55323074958,46.09319973232699377,185.55323074958,1,,
,,,,,,,,139.66724987923,927,139.66724987923,68,153.173583699041,162,185.65323074958,1,185.75323074958,46.08598087034999925,185.75323074958,1,,
,,,,,,,,139.83821919023,928,139.83821919023,68,153.373583699041,162,185.85323074958,1,185.95323074958,46.11501155934999457,185.95323074958,1,,
,,,,,,,,139.878952558982,929,139.878952558982,68,153.573583699041,162,186.05323074958,1,186.15323074958,46.2742781905979965,186.15323074958,1,,
,,,,,,,,140.117056143436,930,140.117056143436,68,153.773583699041,162,186.25323074958,1,186.35323074958,46.2361746061439899,186.35323074958,1,,
,,,,,,,,140.145340852074,931,140.145340852074,69,153.973583699041,162,186.45323074958,1,186.55323074958,46.4078898975059955,186.55323074958,1,,
,,,,,,,,140.250497678473,932,140.250497678473,70,154.173583699041,162,186.65323074958,1,186.75323074958,46.50273307110700195,186.75323074958,1,,
,,,,,,,,140.339980166005,933,140.339980166005,70,154.373583699041,162,186.85323074958,1,186.95323074958,46.61325058357499515,186.95323074958,1,,
,,,,,,,,140.392678358236,934,140.392678358236,71,154.573583699041,162,187.05323074958,1,187.15323074958,46.76055239134399225,187.15323074958,1,,
,,,,,,,,140.447140184264,935,140.447140184264,72,154.773583699041,162,187.25323074958,1,187.35323074958,46.9060905653159919,187.35323074958,1,,
,,,,,,,,140.772824066467,936,140.772824066467,71,154.973583699041,162,187.45323074958,1,187.55323074958,46.78040668311299985,187.55323074958,1,,
,,,,,,,,141.04695300664,937,141.04695300664,71,155.173583699041,162,187.65323074958,1,187.75323074958,46.70627774294000265,187.75323074958,1,,
,,,,,,,,141.112002734946,938,141.112002734946,71,155.373583699041,162,187.85323074958,1,187.95323074958,46.84122801463399795,187.95323074958,1,,
,,,,,,,,141.15272322991,939,141.15272322991,72,155.573583699041,162,188.05323074958,1,188.15323074958,47.0005075196699946,188.15323074958,1,,
,,,,,,,,141.353858488599,940,141.353858488599,72,155.773583699041,162,188.25323074958,1,188.35323074958,46.9993722609809906,188.35323074958,1,,
,,,,,,,,141.458549120924,941,141.458549120924,73,155.973583699041,162,188.45323074958,1,188.55323074958,47.0946816286559907,188.55323074958,1,,
,,,,,,,,141.580123093001,942,141.580123093001,73,156.173583699041,162,188.65323074958,1,188.75323074958,47.1731076565789918,188.75323074958,1,,
,,,,,,,,142.008736895173,943,142.008736895173,72,156.373583699041,162,188.85323074958,1,188.95323074958,46.9444938544069997,188.95323074958,1,,
,,,,,,,,142.042493269252,944,142.042493269252,73,156.573583699041,162,189.05323074958,1,189.15323074958,47.110737480327998,189.15323074958,1,,
,,,,,,,,142.193260616538,945,142.193260616538,73,156.773583699041,162,189.25323074958,1,189.35323074958,47.1599701330419945,189.35323074958,1,,
